@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute Class {'1','2'}
@data
-0.625094224691998,-0.0364729207286973,-0.222812652057319,0.834923828890195,0.480164953523231,'1'
0.99216220115625,-0.109529414997087,-0.168866193754522,0.213843742684392,-0.29561103063304,'1'
-2.50247565621296,-0.199344660988864,-0.230435634184262,1.35961763785922,-1.65522713811965,'1'
0.395129515861019,-0.210845859067363,-0.242177866018414,0.81325804099549,1.89839744125869,'1'
-0.640157465993767,-0.0249098893572164,-0.176756885456882,1.04981501056769,-0.346535533304412,'1'
-0.664134078548385,-0.0677685056766092,-0.160811882919584,0.547340843268818,-1.23483868419142,'1'
0.797102775993771,0.45083219331937,0.19430274572924,1.06120785756604,-0.390750634670548,'1'
0.0848992022900662,0.402226971031438,0.0922453844388374,0.958564993239245,-0.319474582428933,'1'
1.315043983974,0.391529162965746,0.0783158809322379,0.693607538211551,0.706162626023447,'1'
-1.06631253260443,0.306308510181929,-0.0207471727332895,0.581467655261645,-0.0684997344964707,'1'
0.763538774755654,-0.114523362718518,-0.218081840725501,-0.496042669514798,1.06027405664824,'1'
-0.286653686985962,-0.243911789705674,-0.296485662014825,-0.690100863229289,0.886880683222804,'1'
0.820418530293253,-0.46507016963577,-0.415864984013314,-0.408317733591536,-0.130047738140799,'1'
1.29396112615723,-0.133128241498028,-0.226550333680827,0.482692395149847,0.0650172197658979,'1'
-1.32052981192684,-0.250852173582302,-0.23084054875165,0.211458479346654,0.301167899718297,'1'
1.53011048576844,-0.00834269432894066,-0.123707183998533,-0.138686983017347,-1.6455457531469,'1'
-1.67217153042636,-0.145097364207229,-0.249027491836757,1.02952054525133,-0.430458744913673,'1'
1.61794129122961,0.0313181602665122,-0.161123879773535,1.32455988884638,-0.164319159805946,'1'
-1.24968698163709,0.519678235689218,0.1187944050754,1.23313773286367,-0.80155648750862,'1'
-0.042035914683829,-0.466952795730306,-0.413635346384295,0.449184021625296,0.153199804232488,'1'
-1.44225746398648,0.130595829409797,-0.185790715290756,1.50355419900394,-0.90024262109074,'1'
-0.183330145550968,-0.199919726427738,-0.204896292457792,0.580156208939562,-0.912858263695846,'1'
0.174784623426667,-0.464241809093649,-0.386649200782723,-0.622472912626627,0.98411008381639,'1'
1.96990500062833,-0.359642554846834,-0.312264284528319,-0.171726241864552,-0.431734185957689,'1'
0.806523927861151,-0.289499183570829,-0.334789943954652,0.548235650375227,0.310588495241021,'1'
1.8733589550033,-0.193594069856685,-0.274142818795141,0.814160261656484,-0.314867208065236,'1'
0.0754191686881749,-0.132596664948079,-0.188289434868023,1.18652919368784,-0.879732358749143,'1'
-0.805513360809817,-0.291993168558815,-0.328409847245692,-0.0669879829082937,-0.498580580744375,'1'
0.331033104910231,0.0226148949742387,-0.131383527210256,0.661261899697706,-0.559137264606982,'1'
2.08365848970796,0.510135223672995,0.145462418509189,1.11607581748895,-0.939902656511007,'1'
1.0191218575436,-0.607773961377719,-0.555793183466833,-1.16647385073319,-0.350791613365655,'1'
-0.463841910959367,-0.396744966013842,-0.369084249355741,-0.103141291960909,-0.516137487236318,'1'
2.74774609573065,-0.0228013424382454,-0.185521617196947,0.631834171192539,-0.662764003516721,'1'
0.304872812676249,-0.161965787001418,-0.259791205696859,0.477438283967596,-0.436673097847321,'1'
1.22598409665055,-0.154058716287601,-0.327602569109823,0.527840247152597,0.456913767719482,'1'
0.797235854661416,-0.296950775383248,-0.301884996516518,-0.0680513175916042,0.550725716375036,'1'
-0.759001474320486,0.541135953953988,0.109762787183617,1.58036732043751,-0.711778684458099,'1'
2.66131930738595,-0.168291443572472,-0.266249430783808,0.257966444275941,-1.3796805049931,'1'
0.44525779655719,-0.470341544840267,-0.5043665792829,0.253075112388706,-0.111976779139858,'1'
1.83285471538345,-0.492744917134127,-0.43470146308654,0.552403229211111,0.719509269359689,'1'
-0.155872968245257,-0.117868654567837,-0.340208523967103,0.838889557433517,-0.329708216345283,'1'
0.521714167561574,0.0119897687025476,-0.292082331131604,0.968697925137869,-0.51205037465424,'1'
0.533588873724825,-0.35876398440568,-0.397925471676851,-0.212310100400971,-0.22149404800814,'1'
0.343408603199325,0.616722536895244,0.155472667393959,1.47450395568306,-0.370332100219923,'1'
0.42829019208686,-0.133796847583447,-0.347078154137654,0.930218578244257,0.531016826520931,'1'
-0.676388244778486,-0.124511242347242,-0.275511881785762,0.565582959784269,0.836432318865496,'1'
-0.0730076326909763,-0.339874878062293,-0.41721044219124,-0.312086139341773,0.879540664427116,'1'
1.8955593762458,-0.541505181264617,-0.524578434261767,-0.964440662843857,-0.83185021150164,'1'
-0.00882312217529602,-0.161420467962569,-0.17962013954918,-0.223261202901981,-0.627101987024429,'1'
-0.779264745974069,-0.0313861598112261,-0.172605167023048,-0.0479087599642893,-0.235371960472918,'1'
-0.406318099277742,0.553624112598987,0.0981021065867507,1.31866725497053,-0.971613788099302,'1'
-0.117558058572222,0.348994578404205,0.00855918710414556,1.05867785765402,-0.687554618530712,'1'
2.31607681415953,0.118735223339072,-0.106408359881822,0.710308113872985,0.149088419039261,'1'
-1.54864463991103,-0.0342361843793145,-0.196450919948278,0.693376588760243,0.667815287282915,'1'
-2.15782599499537,-0.109251987514021,-0.372810144718466,0.844819680161991,-0.930132460123816,'1'
-2.18105900261491,-0.0916807210182221,-0.299258129607964,1.02682677085894,-1.06949045832354,'1'
-0.894706995911539,-0.274278467800269,-0.318771931182747,0.172760955752403,0.41852879702368,'1'
-0.590372439045371,-0.313781544706698,-0.324373456566349,-0.0674133180576166,-0.10492831391763,'1'
0.712224830041832,-0.272664776994851,-0.195208954827369,-0.575260947111562,-1.20289649239775,'1'
2.30600915274253,0.0278039101301809,-0.184445240967267,-0.041468001548799,-0.113374994437945,'1'
0.896405557370909,-0.294966764828019,-0.350454756396552,0.44095779599396,0.0143895391417238,'1'
1.1422291413549,-0.13429103950306,-0.273918573074561,0.534060742608975,0.298093557132446,'1'
-1.00613264914612,-0.226728459913236,-0.320529278811156,0.0818785728954274,0.0141437083939171,'1'
0.805794671631583,-0.322897938629627,-0.39085518445285,-0.819201944650263,0.059885538185391,'1'
0.565483518313059,-0.482934282402526,-0.49240689901007,-1.49846990429402,-0.840991766076031,'1'
0.401431348366179,-0.419510371447406,-0.442774244445226,-1.15614433203816,-0.563652252520488,'1'
-0.0304681816036526,-0.400394379616955,-0.421246832870584,-1.06897443018948,0.224874755199974,'1'
2.90154860617203,0.612927142952612,0.119629518161393,1.61307745446511,-0.666009007019725,'1'
-0.970198955476434,0.604301256254343,0.11302451376378,1.63511744184649,-1.17681378419954,'1'
0.925331581177547,-0.276764735487238,-0.312413776293519,0.253665855297211,-0.379464623125049,'1'
1.53931990129758,-0.109251987514021,-0.238263794122217,0.647571495157559,0.396783359830205,'1'
-0.683304469523546,0.116099527829753,-0.0169350277745279,0.574201548749012,-0.263329680842502,'1'
-0.945520668918893,-0.154418124279828,-0.309328730606172,1.33453265734199,-0.558260157809507,'1'
-0.25906975039068,-0.335130635634003,-0.416403164055372,-0.679254871151503,0.687022825412925,'1'
2.98286413284043,0.565484718669711,0.111556736802707,1.31959766883092,-1.33118984902886,'1'
-0.815404228332046,-0.30631189314477,-0.334679136957723,0.503501241210486,-0.267466373525648,'1'
1.31678880143264,-0.465853744529368,-0.364082806101655,-0.149698012814583,0.185726138051839,'1'
-1.39237586207202,-0.645878514686996,-0.369581032174992,-0.309853140972816,-0.316236540837654,'1'
0.392538645196911,-0.217842414774342,-0.358817318314889,0.374507694610965,-0.613136109864205,'1'
0.946723345063634,-0.313781544706698,-0.400257601337999,0.00850862648688004,0.208804310941229,'1'
-1.40859673909104,0.602863592657157,0.107153405919485,1.44081758028852,-0.354265042837153,'1'
-0.301701538743486,0.269777274175004,0.0655505693709372,1.03338970618519,-0.145258198141718,'1'
-0.84922687799739,-0.258168475414807,-0.275936768414231,0.470260789210238,-0.10496190043771,'1'
0.701988850131218,-0.227972637490055,-0.213460464017782,-0.331434170629432,0.796028299689525,'1'
2.04889722653478,0.35990088011048,0.046974485933217,1.34511765019042,0.612022244478267,'1'
-0.409583879519994,-0.530209361440838,-0.498679627726959,-0.448312061418565,0.591107532697396,'1'
1.33951603576951,0.377032861385702,0.0725382881872024,0.725194767539359,-0.28120570631514,'1'
0.660590753069417,-0.0912183155228783,-0.256392144960222,1.28031032742749,0.191459554597126,'1'
-0.275332855724361,-0.098709221290885,-0.275936768414231,1.32342566603484,-0.138333165732779,'1'
0.314061188393687,-0.396647645787496,-0.419955187853194,-0.185315631938482,1.02254877412834,'1'
-0.730235144915023,-0.473504373125794,-0.440621508131431,-0.217981208078636,-0.827128341914033,'1'
1.09103734650194,-0.519221616906211,-0.428585717675952,-0.524220984392573,0.446959174751464,'1'
1.55288723429116,-0.307455888135644,-0.274322212142495,-0.552292963888017,-0.284360957604824,'1'
-1.43682837476595,0.0910604758407139,-0.0821900158057624,0.678408137173617,-0.42353136050753,'1'
1.98436106121577,-0.55731932269225,-0.534265771892191,-0.670960877209668,-1.03164992794063,'1'
0.307975181236108,0.000317429985518817,-0.128320197304764,0.514199211016391,0.153117860649885,'1'
0.51365026941292,-0.295331707769745,-0.318453411521458,0.676281474186991,0.936597482369647,'1'
1.03633814812748,-0.416656693812647,-0.371110614350148,0.216194266947503,-0.738865036903387,'1'
1.20641030631749,-0.275629928512533,-0.31932796821717,-0.187277480505493,-0.116527705570648,'1'
0.673796989365359,-0.157865828509031,-0.224510164230298,0.595350053001555,-0.108130793311178,'1'
0.451364397452723,-0.47192295898303,-0.427705057957533,-0.451914372667337,0.23781196286287,'1'
-1.23938565192264,-0.247118850144773,-0.272210873051507,0.233280768527046,0.0184089142043135,'1'
-0.8099854731533,-0.39168700264791,-0.411899407772049,0.0835575197090777,-0.169303888601122,'1'
-0.528204404899819,-0.186364745802032,-0.333599499324374,-0.0875558756849316,0.239583957556684,'1'
0.88920213547886,-0.320815295274315,-0.351122068649224,-0.424616879946185,0.341501641217799,'1'
-0.407673866083982,-0.260582061307775,-0.297706072809506,-0.247658936701196,-0.105914835625055,'1'
-0.557662594685785,-0.171355433474075,-0.22850917793195,0.120956044352153,-0.502244239749767,'1'
-0.701701740350751,0.338173625619216,0.156202721303352,0.758990253614195,-0.175973682273435,'1'
-1.17212077915192,-0.00632134658580178,-0.233448444624011,1.39582182099468,-0.490812968856922,'1'
-1.78087494427855,-0.077144488731073,-0.261258982657933,0.616638183452112,-0.975078844460752,'1'
-1.62243423336882,-0.437834691543847,-0.435598445968866,-0.716329732250992,2.31994495940926,'1'
0.00962001990215407,-0.399177908415917,-0.433356004908612,-0.519435987887667,-0.475188745507801,'1'
-2.3096150028916,-0.00975467576044814,-0.296118721810947,0.244568454062207,-0.812108487766562,'1'
1.0350530096644,-0.325378576482248,-0.427397517278892,-0.811624583684978,0.359185461478892,'1'
-0.905184153027649,-0.0368903033633971,-0.214779330453913,0.340171720850918,-0.49143756523453,'1'
1.04224416452843,-0.255721047259183,-0.287469317825373,0.0271928958193694,0.247420624082059,'1'
0.816985918469887,-0.330649967500886,-0.390151673848565,-0.328331495955712,-0.0238567577989054,'1'
0.359221694468617,-0.0345489880967531,-0.22980658691523,0.667562145095831,-0.463792190093694,'1'
-1.44710963116181,-0.180655223995141,-0.258323428735786,1.31727767284551,-1.33331360842458,'1'
0.404516543086807,-0.0714737590131041,-0.234675878738475,0.246695117048833,0.315777001073987,'1'
0.963731393553627,-0.0433597262941688,-0.179063392109997,0.437563313093386,-0.104405606058919,'1'
1.16081554745053,-0.0324875040626709,-0.281991354433247,0.290025920858807,-0.454700215620374,'1'
2.75889793938804,-0.278990433565904,-0.256562093153385,-0.291989154021171,-1.26452606330513,'1'
-0.238366575677625,0.0622229303373231,-0.21420374114304,0.641066400869061,-0.521926504995518,'1'
-0.77958911593325,-0.0528482111507487,-0.262213040104465,0.368340363655756,-1.59035961970088,'1'
0.00577523593721093,0.142648355900888,-0.0419044795737613,0.753822157529115,-0.291756671694312,'1'
0.704586560592769,-0.256850635567218,-0.318849978832922,0.109749078518034,-0.134426216136561,'1'
1.21299807209403,-0.072907200234529,-0.267439100427076,0.232983728704013,-0.378355044923888,'1'
-0.892544133007004,-0.00312152902347597,-0.190903466054216,0.815010925575135,-0.206076800413009,'1'
-0.845494727653386,0.0198968394163642,-0.266854889385709,0.371769611150938,-0.226521959471988,'1'
-2.28545267496727,-0.323270029563277,-0.340519019283721,-0.210325213670788,0.904075758464817,'1'
2.42653924548461,-0.120273953850697,-0.277404545375305,0.193238495035038,-0.0568040050379603,'1'
2.09278181300406,-0.0758665795905889,-0.218530316021101,0.228618465712522,-0.630896322994498,'1'
2.88528550083835,0.0910604758407139,-0.0176077649362727,0.943177943778375,-1.20505374423365,'1'
-0.295134515396152,-0.168048143006608,-0.320647561203624,0.449955229081985,-0.102492867852391,'1'
0.795469774354209,-0.149026941139875,-0.193741177866296,1.18213777271546,-0.569741385122973,'1'
-0.233291594666025,-0.150496185577491,-0.270791484341896,0.251053617245263,0.153286263649722,'1'
-0.0100813475223453,-0.175264040855188,-0.249516750823782,0.0173536223462484,-0.63240273016399,'1'
0.0541134226894992,-0.304293059850118,-0.329341317049983,0.410939101280451,0.920670792180037,'1'
-1.10640512050208,-0.248943564853401,-0.323476473684022,0.264417327744036,0.55042409625354,'1'
1.32111341205734,-0.154585849063809,-0.28885321858813,0.170347843735007,-1.01792583609302,'1'
-1.93288282569296,-0.0476173834048718,-0.221290254657572,0.444556770505169,-0.699474258123084,'1'
-0.968744755063512,0.280830172972313,0.00152771381291642,0.936561652551097,0.0959516277974043,'1'
-0.0735919892986227,-0.235765118935087,-0.234419600221462,0.161476613334801,-0.128279694802288,'1'
-2.94155281014319,-0.0670809384356187,-0.275936768414231,0.317938400470754,-1.33920921869708,'1'
-1.12501182295317,0.0391900919580768,-0.16227200688393,0.91612676353731,-0.200163032722086,'1'
-1.57206685714463,0.0458772123597414,-0.215967530850973,0.848389440674538,-0.739343621294544,'1'
-1.02309244732589,0.039099729953959,-0.160611322739509,0.290595565122723,-0.323118108338254,'1'
0.691160261248653,0.081571990984134,-0.275936768414231,0.222238470372648,1.32444219769922,'1'
-0.540876021810827,-0.148332905915041,-0.314352067243304,0.600528191199298,0.13833772205749,'1'
0.915713933824924,-0.311481298765341,-0.267130090502227,-0.0590613235781463,0.6543888642015,'1'
0.925367787496621,-0.328269338278654,-0.35562293487682,-0.191843809050121,-0.105416682617158,'1'
0.297128452021194,-0.114523362718518,-0.308227893848977,-0.460421030993836,1.74305602269677,'1'
1.3351792324624,-0.214679586488816,-0.28777684235845,0.129515873559816,-0.0500929102947362,'1'
1.36491748221541,-0.082895079863252,-0.243645642979487,0.426398321248607,0.68564511953046,'1'
0.812320433157385,-0.193594069856685,-0.231536470941457,-0.0249863490474569,-0.920709512603888,'1'
1.36332046385805,-0.413167335134923,-0.3777780052021,-0.894751482486775,-0.549920163882385,'1'
1.34106495250789,-0.259486331076537,-0.289391398630188,-0.199904556742325,-0.110061971175789,'1'
-0.770660578173029,-0.291641746708011,-0.266249430783808,-0.722000839928657,-0.474417760824191,'1'
0.0812854101800786,-0.281502082949865,-0.366636840376791,-0.490819833069704,0.091072268476988,'1'
-1.88956222513024,-0.165128615286944,-0.298540556218553,0.0244586148365642,0.666140288953811,'1'
-1.22084288670852,-0.00382437272508569,-0.259791205696859,-0.0531086986061097,-0.910035772970646,'1'
0.524704943339234,-0.332371226096294,-0.431131872916481,-0.622524992528586,0.768063805567993,'1'
0.80748016128196,-0.0407240307848496,-0.243645642979487,1.14733779465433,-0.0787517139910155,'1'
0.194156788426401,-0.375456696274467,-0.477756302381387,-1.47962528653866,-1.251796866275,'1'
0.694380170240661,-0.508119773341185,-0.446362159828968,-0.273983390813082,1.18438904320575,'1'
-0.650778258856184,-0.407963549570887,-0.403307320534122,0.0131163994812342,1.82286211023963,'1'
0.222511094381536,-0.190718774290595,-0.306760116887903,0.437998313935649,-1.41541675051716,'1'
-0.2701143876577,-0.352951955334055,-0.355422616880186,-0.598327086563412,0.0940928914466898,'1'
0.292241268056785,-0.379238331914058,-0.378425991216199,-0.912291135995324,0.22327972477582,'1'
-0.459705023036224,-0.299774738246263,-0.324373456566349,-0.55976667544901,0.0400555675152018,'1'
0.0741224323076944,0.14682613578324,-0.0282298499202184,0.580525578769764,0.0979190264189633,'1'
-0.669433508999998,-0.401968645767793,-0.449739004271308,-0.302047031654617,-0.0487707115462954,'1'
-0.842218241641223,-0.28650215074403,-0.360028235518692,0.223035969790132,1.73977159972062,'1'
0.774202167660842,-0.0350848819073111,-0.151653490069344,0.271052854657262,-0.653339268478918,'1'
