@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute Class {'1','2'}
@data
-1.00093083776864,0.389221250910038,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.925813981172974,0.316323210445738,0.678146094743462,-0.461868595318284,-0.0770405464880389,-0.748970377795679,0.793295138681867,-0.881421481918188,-0.588686042502289,0.0180403855937799,0.593583576609818,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.19496280639982,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-1.12294754325097,0.308616159063345,-0.165280845357849,0.112717559468996,0.371211481965928,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.568248492497369,0.201315928580142,-0.630620649761316,-0.76650066952147,-0.160703375119106,-0.321767659537031,'2'
-0.735463885968262,0.398493514595218,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.685214828043323,-0.192502504216214,1.24255249638122,-0.461868595318284,-1.1370448970954,-0.225227202010208,1.14529255711553,-0.335268061615216,0.307872360266307,0.125628172695001,0.427797477052249,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.04946261449307,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.759282028345061,-0.0433029157627352,-0.165280845357849,1.00690454187753,0.718511204076829,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.035025795956976,-0.539269075142089,0.736605705046502,-0.630620649761316,-0.434195958158828,-0.160703375119106,-0.321767659537031,'2'
-0.676878075915764,0.451357459501632,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.346188748633361,0.316323210445738,1.24255249638122,-0.461868595318284,-0.0939901855506412,1.9005539232367,3.92187869169155,0.8841514093571,0.980291162342754,-0.842661911216006,0.19569693767166,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.321961654959325,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.573014325588377,0.00697123778384768,-0.165280845357849,1.2690358380454,6.88129475034104,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.523280431084005,-1.02532478367222,-0.630620649761316,0.358346755381613,-0.160703375119106,-0.321767659537031,'2'
-0.986284385255513,-0.0342924033857697,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.630533202332038,-0.701328218878166,1.24255249638122,-0.461868595318284,-1.67421807354095,0.000701226759994788,1.48839473392813,-0.23724052463776,0.0837327595741581,-0.111064958927688,0.394640257140739,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.03906974364258,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.954419621709207,-0.00559730060279804,-0.165280845357849,0.96624058439508,1.33640933792846,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.83605052088608,-0.581239265794563,0.617999223963576,-0.630620649761316,-0.370631618697209,-0.160703375119106,-0.321767659537031,'2'
-0.997269224640357,-0.0643971556103793,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.575851576620755,-0.701328218878166,1.24255249638122,-0.461868595318284,-1.56469732882874,0.380671766055337,2.02973372401023,-0.0207181627424987,0.0837327595741581,-0.390793205390868,0.361483037229223,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.841605197483429,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.954419621709207,0.00697123778384768,-0.165280845357849,0.986572563136306,2.14582254487828,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.83605052088608,-0.583237846301824,0.11548229095434,-0.630620649761316,-0.251549058693163,-0.160703375119106,-0.321767659537031,'2'
-0.676878075915764,0.797321272066846,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.707087478327836,0.316323210445738,3.50017810293223,-0.461868595318284,-0.466882244927891,1.23988442698444,3.07937223529617,0.476960101912281,0.980291162342754,-0.240170303449156,0.427797477052249,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.966319647689213,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.577449270892108,0.00697123778384768,-0.165280845357849,1.21173662522922,3.83658621260337,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.521281850576745,-0.382352807275307,-0.630620649761316,0.0984571142917026,-0.160703375119106,-0.321767659537031,'2'
-0.435211609449214,1.11378242745195,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.728960128612351,0.316323210445738,1.24255249638122,-0.461868595318284,-1.14226017065313,-0.350172469436154,1.06269388491991,-0.3729709604527,0.532011960958456,0.297768632056958,0.460954696963766,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.00789113109114,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.506490146032418,0.101235275683691,-0.165280845357849,1.04370374307033,0.255921313583435,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.432345018003647,0.669499406539057,-0.630620649761316,-0.465575821943678,-0.160703375119106,-0.321767659537031,'2'
-0.70067856124959,0.465205645524954,0.197286727527154,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.52116995090947,0.316323210445738,1.24255249638122,-0.461868595318284,-0.0418374499734034,1.51716022592969,3.42247441210877,0.621308343175788,0.980291162342754,-0.735074124114782,0.22885415758317,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.384318880062218,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.59962399741076,0.00697123778384768,-0.165280845357849,1.24467107013236,4.799878445948,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.273457867676427,-0.905157690996096,-0.630620649761316,0.311679265650298,-0.160703375119106,-0.321767659537031,'2'
-0.138620946058446,1.45890330695487,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.772705429181378,0.316323210445738,1.24255249638122,-0.461868595318284,-2.16054233279869,-0.487098789902943,0.725945452122357,-0.399901602479474,-0.36454644181014,0.491426648839162,0.494111916875275,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.13260558129693,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.391181568135424,-0.168988299629193,-0.165280845357849,1.01530618598547,0.0100959958753075,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.332415992640616,0.900469922332123,-0.630620649761316,-0.493737238160852,-0.160703375119106,-0.321767659537031,'2'
-0.204529982367506,1.1477405879613,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.411806699486903,0.82514892510769,0.113739693105708,-0.461868595318284,0.539665551712799,-0.050646143415051,1.09192110738912,0.0266797672246236,0.756151561650605,-0.649003894433804,0.262011377494686,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.373926009211735,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.302482662060812,-0.00559730060279804,-0.165280845357849,0.195557770373329,0.523661291397325,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.388376246843913,-0.45882277534193,-0.630620649761316,-0.391551527887109,-0.160703375119106,-0.321767659537031,'2'
-0.25213095303516,0.76541023470876,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.411806699486903,0.316323210445738,0.113739693105708,-0.461868595318284,0.496639544861577,-0.565831424171348,0.725945452122357,-0.431141147230532,0.532011960958456,-0.433828320231357,0.262011377494686,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.436283234314627,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.559709489677185,-0.150135492049224,-0.165280845357849,0.160354881561041,0.270213483217629,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.393372698112065,-0.0358970335857093,-0.630620649761316,-0.576612263028532,-0.160703375119106,-0.321767659537031,'2'
-0.25213095303516,0.0642103458931528,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.411806699486903,0.316323210445738,0.113739693105708,-0.461868595318284,0.565741919501417,0.791450727455707,2.62698566142475,0.278750576595226,0.532011960958456,-0.864179468636251,0.22885415758317,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.301175913258361,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.537534763158533,0.00697123778384768,-0.165280845357849,0.201102855484573,3.26347021027221,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.393372698112065,-0.975385212689933,-0.630620649761316,-0.137294170040633,-0.160703375119106,-0.321767659537031,'2'
-0.803203728841461,1.04911741967348,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.411806699486903,-0.701328218878166,1.24255249638122,-0.461868595318284,-3.02236628821254,-0.735277745749,0.189689457252299,-0.675671376833638,0.0837327595741581,1.65337474953237,0.262011377494686,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.36124874000753,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.954419621709207,-0.60260287396847,-0.165280845357849,0.867017167480254,0.00580834498504946,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.83605052088608,-0.399368439633847,2.51414230969718,-0.630620649761316,-0.493737238160852,-0.160703375119106,-0.321767659537031,'2'
-1.11993326443778,0.245200116267506,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.62573879027741,-0.192502504216214,0.678146094743462,-0.461868595318284,-1.29611074060597,-1.57737461661975,-0.482536659539789,-1.44265606175615,-0.812825643194437,1.50275184759065,1.02462743545948,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-2.29660711655091,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-1.62853130787626,2.89773506671236,-0.165280845357849,0.0277769375376774,-0.537294101114301,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.83605052088608,-0.585236426809084,2.92926499348742,-0.630620649761316,-1.07064396466694,-0.160703375119106,-0.321767659537031,'2'
-0.354656120627029,1.15460447146851,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.553978926336241,0.82514892510769,0.678146094743462,-0.461868595318284,-0.499477704663665,-0.377557733529512,0.645888277532751,-0.18122478922207,0.307872360266307,-0.132582516347935,0.328325817317713,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.675319263875716,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.422226185261536,0.0949510064903677,-0.165280845357849,1.04311562798277,0.211615587717435,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.438340759525429,0.432286444373207,-0.630620649761316,-0.453506643564889,-0.160703375119106,-0.321767659537031,'2'
-1.11993326443778,0.377420188037991,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,0.320927085044307,-0.192502504216214,-1.0150731101698,0.179141645149836,0.985571440898182,-1.57052830059641,-0.482536659539789,-1.44265606175615,-0.812825643194437,-0.562933664752826,0.0630680580256068,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.96675433050045,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-1.62853130787626,2.52696318430632,-0.165280845357849,-0.738284972224703,-0.537294101114301,-0.201174517163136,-0.582121218263311,-0.122359745468544,-0.765998928972128,-0.466320886627078,0.744408763012484,0.28569554298579,-0.857421813308344,-0.160703375119106,-0.321767659537031,'2'
0.579055227084642,0.932551819059793,0.197286727527154,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-2.12880974682123,-0.701328218878166,0.678146094743462,-0.461868595318284,0.255433142816852,-0.514484053996302,0.189689457252299,-0.0691933183906914,-0.140406841117991,0.599014435940383,0.925155775724951,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.12221271044644,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.457705747691381,-0.527191643648595,-0.165280845357849,0.926164742000184,-0.0942368424543046,-0.201174517163136,-0.582121218263311,-0.122359745468544,0.83605052088608,0.772799027874509,1.55436617988141,0.28569554298579,0.551453609442229,-0.160703375119106,-0.321767659537031,'2'
-1.03937777561559,0.541190040139868,0.197286727527154,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.06798620802231,-0.192502504216214,0.113739693105708,-0.461868595318284,-0.706784828583185,-0.896166172297478,0.137588756328905,-1.27245440414694,-0.588686042502289,0.943295354664297,0.494111916875275,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.675319263875716,-0.292140406568048,-0.203824997849003,2.40449490156093,-0.156984520109966,-1.38904426147481,-1.64579156006007,-0.165280845357849,0.0671806484039371,-0.294327217333013,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.103578524559274,1.15484961202313,-0.630620649761316,-0.368217783021451,-0.160703375119106,0.125391624258156,'2'
0.579055227084642,0.0784197889431686,0.197286727527154,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.06798620802231,-0.192502504216214,1.24255249638122,-0.461868595318284,0.255433142816852,0.416614925177869,1.98271601829887,0.315376249751637,0.0837327595741581,-0.455345877651602,0.460954696963766,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.737676488978608,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.417791239957806,0.00697123778384768,-0.165280845357849,0.132461423122666,1.89666238758884,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.83605052088608,0.530970786495974,-0.151382291482242,-0.630620649761316,0.421106482951314,-0.160703375119106,-0.321767659537031,'2'
-0.750110338481385,0.47471874722793,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,0.156882207910455,0.316323210445738,-1.0150731101698,-0.461868595318284,3.50846002444706,-0.594928267270541,0.725945452122357,-0.476384625835511,-0.812825643194437,-1.05783748541845,-0.102718041531963,-0.0839183787980047,-0.233229648245707,-0.134985450867472,0.50946801307924,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.816936317293558,-0.137566953662578,-0.165280845357849,-0.738284972224703,0.353584472750423,-0.201174517163136,-0.582121218263311,-0.561685521007479,-0.765998928972128,-0.555257719200175,-0.816202830183903,-0.630620649761316,-0.579830710596209,-0.160703375119106,-0.321767659537031,'2'
-1.11993326443778,-1.02233037139746,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-1.06798620802231,-0.192502504216214,0.113739693105708,-0.461868595318284,0.255433142816852,-1.65953040889983,0.0537193353302697,-1.30692562594121,-0.588686042502289,0.319286189477204,0.659898016432845,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-2.29660711655091,-0.0827863822427166,-0.203824997849003,-0.415492430035613,-0.156984520109966,-0.00534132671086171,-1.42584213829376,-0.165280845357849,-0.738284972224703,-0.537294101114301,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.035025795956976,-0.593230748838126,0.329286079222245,-0.630620649761316,-1.06742551709926,-0.160703375119106,-0.321767659537031,'2'
-1.79367008004149,-0.272360783977983,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.597724226905268,0.316323210445738,-0.450666708532045,-0.461868595318284,0.255433142816852,-1.25046302650529,0.761526418606626,-1.66133287501355,-0.588686042502289,-0.713556566694538,0.361483037229223,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-0.727283618128125,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-1.62853130787626,0.817641963722497,-0.165280845357849,-0.738284972224703,0.102518692843092,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.035025795956976,-0.814073894890425,-0.310564673988273,-0.630620649761316,-1.2154741052124,-0.160703375119106,-0.321767659537031,'2'
-1.00093083776864,0.0118280770223321,-0.489950482269422,-0.166854293476221,-0.420812833873356,-0.268685038398777,-0.741668041413661,-0.991431932026515,0.316323210445738,0.113739693105708,-0.461868595318284,0.255433142816852,-0.858511434169111,0.793295138681867,-0.881421481918188,-0.36454644181014,-0.519898549912337,0.626740796521328,-0.0839183787980047,-0.233229648245707,-0.134985450867472,-1.05985548534356,-0.292140406568048,-0.203824997849003,-0.415492430035613,-0.156984520109966,-1.12294754325097,0.277194813096731,-0.165280845357849,-0.738284972224703,0.371211481965928,-0.201174517163136,-0.582121218263311,-0.561685521007479,0.035025795956976,-0.806079572861383,-0.376110360902521,-0.630620649761316,-1.05696556250431,-0.160703375119106,-0.321767659537031,'2'
